47,16,4,3,4,7,2,3,45,17,58,7,1,23,0,39,6,33,25,12,12,6,3,0,2,7,18,1,5,1,0,0,3,5,14,5,7,4,2,7,3,0,2,8,0,3,2,1,3,25,3,3,1,1,0,4,0,4,6,8,0,0,0,7,0,17,3,6,11,23,6,0,1,20,8,2,13,2,20,7,3,7,2,2,16,2,6,3,4,8,2,23,4,50,4,28,4,0,6,4,5,2,4,2,6,3,1,11,3,7,15,2,2,13,5,6,2,7,3,0,1,6,1,0,10,8,0,4,10,3,13,3,5,2,0,9,3,0,18,12,3,17,17,24,8,2,4,2,4,0,1,2,3,14,22,6,10,0,11,12,0,11,10,24,1,0,5,4,17,6,0,0,2,0,1,6,0,2,9,3,7,19,3,11,1,5,3,6,10,12,8,5,2,2,0,7,4,1,6,2,5,9,2,3,0,0,5,0,0,2,4,2,1,4,0,1,3,6,1,2,10,4,20,6,1,1,7,3,12,1,8,0,7,6,1,3,0,1,5,4,1,8,11,6,5,17,21,87,0,1,13,2,11,0,6,0,2,15,6,3,10,2,1,2,4,0,10,3,0,8,5,26,4,0,1,3,8,0,7,8,14,2,19,1,4,0,40,3,1,3,2,4,1,5,7,10,19,17,2,10,0,6,3,0,0,5,7,0,0,9,5,1,1,9,0,0,9,1,2,2,16,10,3,5,2,0,0,2,11,13,4,2,4,1,0,1,16,3,16,0,2,2,2,0,7,3
38,28,1,4,1,5,0,1,28,3,16,21,2,2,0,2,12,68,29,7,7,1,2,0,2,5,14,2,5,1,4,1,1,2,4,0,5,3,7,7,5,0,4,13,1,0,0,1,4,12,0,1,2,6,4,2,3,1,6,4,6,6,1,4,4,3,1,1,9,13,6,8,2,14,3,2,4,6,8,1,1,0,5,3,5,8,28,0,5,2,3,47,4,4,2,8,2,1,1,0,9,4,1,0,8,1,6,2,3,13,11,1,0,13,21,0,2,0,1,1,0,6,2,0,3,17,1,1,3,0,20,2,0,5,3,11,5,1,9,5,1,5,1,15,5,3,1,0,1,4,2,3,20,11,12,1,16,2,22,17,3,1,1,22,18,2,4,8,0,2,1,3,0,4,0,0,3,0,10,0,10,11,5,11,2,2,2,2,6,3,4,2,1,0,5,0,4,8,7,17,3,4,0,1,2,5,3,1,4,5,8,3,0,0,1,0,0,0,3,5,4,2,21,3,2,1,2,2,3,5,4,1,18,0,2,0,1,2,1,2,1,2,3,3,3,4,2,52,0,0,8,0,0,0,4,4,3,16,2,1,4,0,1,1,2,1,2,0,3,3,1,16,1,0,0,8,3,10,48,0,1,2,9,2,5,1,16,1,0,0,6,1,4,0,9,7,14,4,8,3,0,3,5,0,2,4,7,1,7,8,8,0,6,2,12,4,8,1,1,4,8,5,0,3,4,2,1,0,0,6,3,1,10,1,1,1,6,3,6,1,6,1,1,4,5,4
79,36,4,6,1,15,2,5,27,36,22,22,2,15,0,44,12,81,46,17,12,5,5,1,13,4,11,5,6,1,2,11,2,1,10,11,2,4,4,14,9,4,3,7,1,4,6,4,5,22,3,14,4,16,5,17,3,7,5,2,12,1,2,10,8,7,4,2,10,3,6,15,2,16,6,2,9,9,33,8,4,3,4,2,7,4,14,2,8,11,3,70,3,20,2,29,5,0,4,4,12,8,6,3,10,10,0,15,4,11,30,3,3,18,25,9,15,9,4,2,0,10,1,3,5,23,8,4,12,3,24,4,20,20,2,15,4,2,27,20,8,5,15,37,7,8,11,2,0,5,9,3,26,9,6,5,12,6,5,12,3,8,2,30,15,4,8,12,13,8,1,5,2,4,3,6,10,13,4,2,16,8,3,10,8,11,2,5,20,13,15,1,2,0,4,8,8,13,7,10,9,7,2,10,0,4,7,6,5,11,11,7,3,7,1,6,2,9,4,3,3,5,9,10,1,0,3,7,3,7,7,4,30,3,12,9,0,1,6,7,4,6,23,5,2,11,24,72,0,5,10,1,5,0,5,2,6,16,19,3,7,6,2,7,12,4,6,3,7,7,7,10,7,2,0,8,3,4,32,5,12,5,6,1,9,2,53,14,1,2,14,5,11,11,24,12,26,14,21,6,0,11,1,2,2,7,5,4,8,14,1,1,6,12,6,2,9,1,3,12,19,9,0,17,7,3,2,6,4,9,8,0,13,8,1,2,9,1,15,2,7,3,3,6,12,26
119,42,5,4,8,22,5,6,14,18,37,40,1,11,0,31,20,141,115,19,18,4,3,0,6,20,31,2,12,5,12,6,3,3,10,13,9,7,20,33,12,2,0,12,2,2,8,8,11,25,1,9,0,9,4,14,5,10,4,9,19,8,3,3,22,13,19,3,12,13,14,12,11,12,5,0,7,12,39,1,6,1,7,9,7,15,33,5,8,8,7,49,3,25,3,22,4,3,8,13,10,4,1,3,8,7,2,15,8,17,36,7,0,26,38,10,21,7,15,2,1,31,3,2,4,27,7,1,8,11,35,10,9,7,2,12,3,4,26,16,5,10,11,35,13,14,21,1,11,7,0,7,60,36,10,7,9,7,17,25,7,14,4,54,31,2,20,19,9,12,4,3,5,9,6,3,10,16,11,4,23,11,2,28,5,15,3,5,22,8,15,6,6,2,2,10,15,13,4,49,22,19,2,7,5,12,4,4,4,9,9,20,2,4,2,2,5,7,3,5,9,5,34,10,5,3,8,5,21,2,26,6,62,8,6,4,4,0,6,8,2,19,15,5,10,27,20,154,0,6,8,6,13,0,9,2,9,15,10,0,11,8,8,9,6,3,15,4,1,2,6,42,3,0,0,18,5,20,46,7,13,2,15,1,6,0,58,9,5,1,7,7,17,19,18,38,20,20,19,11,0,15,5,5,0,12,17,1,11,12,1,4,6,0,25,11,15,3,5,14,38,12,1,3,16,8,7,3,4,26,10,1,63,18,1,5,9,10,29,4,10,1,1,4,13,17
131,61,10,5,3,18,9,3,24,24,52,32,3,17,0,45,18,98,94,23,22,11,3,2,11,10,20,1,9,1,4,9,2,4,12,7,11,4,6,25,4,1,3,9,1,7,3,4,8,18,1,1,1,9,5,13,0,10,8,18,7,6,8,8,17,23,8,10,20,30,8,6,5,31,6,2,11,3,54,8,5,15,8,8,5,20,22,4,10,9,6,63,3,52,10,31,10,3,8,8,9,6,4,2,6,8,3,19,7,12,34,7,4,24,23,2,14,21,15,6,0,16,5,2,4,30,11,5,15,11,30,4,7,9,2,23,3,8,21,24,9,21,28,50,14,10,4,5,3,5,5,4,20,14,25,7,12,6,32,22,11,9,2,34,21,3,8,16,17,10,4,8,5,11,6,7,6,16,15,5,27,29,4,37,8,14,3,9,30,10,12,3,2,0,11,2,14,13,10,23,28,21,0,10,9,3,9,10,5,6,10,14,7,4,0,10,1,17,2,1,11,9,48,13,0,2,5,13,9,2,25,4,54,1,10,1,0,1,5,9,5,14,8,6,10,17,27,111,0,2,13,2,9,0,2,1,6,15,21,2,9,8,5,6,14,0,6,8,7,10,9,35,6,0,0,9,5,14,42,3,13,2,17,1,5,2,65,21,1,1,13,16,11,8,14,21,20,16,20,11,0,16,1,2,3,8,10,1,7,5,1,7,6,21,14,6,20,5,0,15,25,7,2,5,11,5,1,4,6,12,6,3,41,14,1,3,21,4,28,2,13,5,8,3,20,13
127,18,3,2,2,12,4,5,40,20,52,37,3,7,1,33,11,86,67,21,19,22,3,2,13,14,19,4,5,6,4,7,6,2,15,3,5,6,5,19,9,1,2,14,0,3,4,3,3,20,6,7,4,1,1,8,6,9,7,14,5,2,6,7,8,19,9,8,19,51,10,8,5,25,8,5,4,3,32,10,3,9,4,5,18,14,18,7,7,10,3,66,5,65,11,42,10,2,4,2,14,5,6,3,12,11,8,19,4,12,27,5,1,31,32,5,18,9,6,7,3,17,3,7,9,22,6,2,18,7,34,8,10,16,9,10,7,3,34,13,11,23,25,52,14,6,11,6,6,9,6,3,36,23,15,10,14,9,13,14,7,15,7,36,25,6,13,13,11,8,3,4,2,5,25,4,6,11,3,5,14,27,12,17,3,12,8,12,23,14,9,6,5,6,16,9,19,14,7,41,20,14,2,11,2,3,8,2,1,7,7,23,3,4,1,6,7,12,5,0,13,10,26,7,4,4,13,2,11,8,14,0,24,3,11,7,4,3,6,4,6,12,15,17,6,12,14,165,0,5,17,0,18,0,2,2,7,11,12,1,21,13,9,4,22,4,9,4,7,5,20,20,3,1,0,16,4,10,39,3,8,12,13,3,4,0,40,4,0,2,16,17,13,7,16,26,32,18,13,16,0,21,0,5,0,3,7,2,6,10,4,7,5,8,13,6,25,6,2,11,30,6,0,1,18,7,5,1,4,13,1,0,17,14,2,1,12,8,25,5,13,2,0,6,15,26
86,24,4,2,7,14,4,3,52,24,33,18,2,6,0,41,13,98,92,9,19,11,7,3,2,14,13,1,5,3,2,9,6,3,18,8,8,7,4,8,3,5,3,7,0,4,1,1,5,23,6,4,4,2,0,16,6,15,7,11,10,14,1,12,7,14,9,3,18,30,8,6,2,23,6,2,8,1,25,6,5,6,8,3,19,10,19,2,4,8,0,62,6,37,4,28,4,5,8,1,14,5,5,2,6,4,4,9,5,6,21,5,3,32,17,2,13,6,5,3,1,10,8,0,8,16,3,6,22,7,34,5,11,15,1,12,6,1,29,14,9,10,12,58,11,6,14,2,13,5,8,3,23,11,13,3,17,5,10,15,10,6,1,19,14,7,5,17,8,8,0,2,0,6,7,5,4,9,8,5,19,21,3,27,4,7,1,8,33,12,8,6,3,1,6,8,13,5,1,20,10,9,3,7,7,4,9,1,3,7,2,15,2,4,3,0,3,7,0,2,11,2,26,3,1,3,4,3,5,7,7,2,33,4,5,7,1,0,7,3,6,9,10,13,11,22,22,89,0,4,19,2,25,0,4,1,15,19,4,2,16,12,3,6,7,2,11,5,3,6,11,29,7,1,0,8,8,4,23,5,6,6,11,0,6,1,36,12,1,7,9,11,11,4,16,15,21,20,10,23,1,10,2,2,1,4,6,2,6,4,3,3,2,12,13,7,25,0,2,11,21,6,3,4,8,3,2,4,3,9,1,1,24,6,2,6,9,17,13,1,5,3,3,1,16,9
41,33,4,0,4,8,3,1,30,19,48,15,2,8,2,18,10,66,70,22,16,16,3,2,3,6,5,1,5,2,3,9,4,3,13,5,8,5,6,9,5,3,2,3,1,5,1,10,11,23,1,7,3,3,3,10,6,6,8,13,2,6,2,9,5,10,7,3,11,16,5,7,6,20,3,3,4,3,11,12,3,7,1,5,11,6,16,0,0,5,2,36,5,35,8,20,9,1,8,1,9,4,1,4,5,11,3,9,4,6,20,3,1,8,18,3,14,14,4,1,0,16,3,1,6,20,4,1,10,2,13,7,6,9,0,10,7,4,25,14,3,15,18,47,12,0,7,5,2,4,4,6,23,10,12,10,11,2,21,16,8,6,2,41,4,6,2,10,8,4,2,2,2,9,7,7,10,3,6,5,4,22,1,28,3,4,1,8,9,4,11,16,2,1,12,2,10,13,5,16,7,9,1,16,1,4,4,2,2,4,4,5,7,5,2,1,6,13,3,0,5,5,16,3,3,3,3,4,12,2,9,4,20,4,4,3,2,0,1,1,4,7,7,5,5,10,11,86,0,4,14,2,10,0,6,1,11,8,4,1,10,10,4,1,7,5,14,3,2,6,11,32,5,0,0,5,5,4,31,1,7,4,10,0,4,0,54,5,0,1,4,3,6,9,13,11,26,10,13,13,0,10,1,4,4,9,8,1,7,0,2,4,1,13,4,4,15,3,3,10,12,18,1,2,4,5,3,5,2,9,3,1,24,8,0,2,12,7,2,5,9,0,2,2,7,20
65,16,4,3,2,4,1,5,39,12,20,24,1,5,0,19,9,93,57,18,11,16,6,0,2,8,10,2,5,0,2,10,5,12,13,4,3,7,5,17,5,5,0,3,1,6,2,3,3,12,3,4,1,5,2,6,4,11,8,13,5,3,3,4,12,9,8,4,7,25,10,5,1,17,2,1,5,7,7,6,2,7,2,0,9,6,20,3,6,3,4,57,4,30,5,13,0,0,2,0,8,1,3,5,13,6,3,5,6,12,44,2,0,28,15,2,8,6,9,4,0,13,4,5,7,23,3,1,11,4,33,6,11,4,3,5,3,3,8,3,4,15,18,43,16,2,6,1,4,6,4,0,19,11,11,10,15,4,3,9,5,2,4,14,11,4,5,7,11,4,1,1,2,3,3,5,5,13,8,6,18,18,1,17,1,3,2,5,14,4,7,6,8,0,7,3,4,10,5,16,15,13,0,3,5,10,4,5,2,10,5,10,1,3,3,3,0,4,1,1,4,5,19,3,1,2,1,5,5,1,6,1,17,3,6,2,3,0,3,4,7,7,5,3,5,16,5,103,0,5,7,0,22,0,3,1,1,6,4,2,17,7,6,4,5,2,8,6,2,0,4,24,4,0,1,7,2,7,20,4,2,2,7,2,8,0,38,6,1,3,6,2,12,7,14,22,13,5,10,11,0,4,3,1,2,5,4,1,13,2,2,3,2,7,8,3,19,5,0,5,24,5,2,5,13,7,3,1,2,2,5,1,18,12,2,2,7,6,15,2,4,1,3,2,7,14
99,29,2,14,7,7,1,4,26,10,36,22,3,13,1,18,6,127,112,20,17,6,6,0,1,5,7,0,10,2,6,5,5,10,9,6,13,4,7,27,2,5,4,13,0,4,1,8,5,9,7,3,1,4,4,23,1,9,2,8,11,4,1,1,9,3,4,2,14,24,4,10,12,22,2,0,7,4,34,3,7,13,6,1,9,9,19,0,8,7,4,43,4,17,4,10,5,0,6,3,6,3,2,2,18,7,9,13,7,19,35,3,1,23,35,1,5,6,18,4,1,28,6,1,7,21,2,4,11,10,27,16,7,31,1,14,4,6,22,18,0,15,8,43,5,4,9,0,6,8,7,2,31,18,9,6,10,1,19,17,12,6,2,40,15,2,18,8,10,9,4,3,4,4,6,4,8,7,15,6,19,18,6,45,0,9,0,3,19,8,23,8,7,0,7,4,10,17,3,13,11,4,2,7,0,10,5,2,4,3,6,3,7,5,6,3,3,9,7,3,3,5,29,4,2,1,4,7,5,2,6,6,47,1,8,5,0,0,2,4,4,9,4,2,8,11,20,107,0,4,16,0,10,1,3,2,5,21,10,2,6,3,2,6,3,6,2,10,3,6,22,14,9,0,2,10,4,12,31,0,2,1,2,2,5,0,40,9,0,5,6,0,7,6,7,21,12,7,9,8,1,12,5,2,0,10,5,2,7,8,5,0,7,4,8,9,13,4,1,4,17,4,1,1,10,6,0,4,0,13,9,2,42,19,3,0,13,0,9,2,12,2,2,5,13,24
126,38,6,12,10,19,7,2,17,27,37,36,0,18,2,28,14,105,127,24,14,22,0,3,7,16,14,1,12,2,8,13,8,5,15,13,7,8,8,25,9,1,0,15,1,3,4,3,9,35,4,6,2,4,5,23,4,16,8,17,2,3,6,7,8,11,13,5,30,17,11,10,13,15,2,1,8,5,36,4,6,3,7,5,11,8,27,4,1,9,2,63,9,47,3,48,10,3,8,5,13,3,1,8,23,7,2,19,20,25,44,10,1,31,23,9,16,12,13,1,3,26,3,5,14,10,7,3,19,17,54,10,15,10,4,6,5,15,15,32,19,15,25,48,21,6,16,2,7,11,10,6,32,11,5,10,28,8,25,17,9,9,4,32,16,7,7,12,12,6,3,2,7,10,5,10,14,8,5,11,18,26,1,41,8,12,4,14,15,23,34,4,4,2,14,3,8,19,3,36,27,8,11,9,2,9,6,5,3,9,8,17,9,4,3,8,16,8,8,2,5,3,24,14,3,4,5,10,13,7,5,2,19,3,12,8,0,2,4,9,18,16,9,9,3,21,31,132,0,7,3,7,28,3,6,7,14,12,20,7,19,11,7,8,11,3,7,8,16,3,16,26,5,3,1,15,5,17,57,8,9,4,15,5,6,0,53,7,0,5,12,7,23,10,19,42,25,9,18,12,0,21,5,2,4,5,7,2,12,6,4,2,6,9,21,9,19,6,1,9,28,6,2,3,15,6,5,5,7,23,4,1,35,30,2,6,14,12,23,2,18,7,2,10,22,25
84,57,2,6,5,10,7,3,51,40,41,25,1,13,0,28,6,58,55,27,33,28,2,0,4,17,8,3,15,3,1,7,5,11,7,11,25,10,8,27,8,1,6,11,1,3,4,2,15,17,6,2,0,9,7,20,2,19,15,10,17,0,4,9,11,22,9,4,21,34,6,6,1,54,4,3,16,2,54,9,5,6,10,8,5,25,17,3,10,6,2,72,3,50,20,32,10,2,5,4,12,4,2,6,19,14,9,17,9,13,42,5,3,34,36,8,12,11,12,7,6,27,5,0,8,24,4,3,26,9,42,9,7,10,1,25,8,11,15,17,14,32,19,56,7,8,15,4,4,4,4,1,26,19,25,13,5,9,34,7,10,16,4,52,15,5,11,14,3,7,3,1,6,5,9,10,4,5,13,3,16,40,4,35,7,29,4,16,17,22,35,12,10,0,4,5,17,17,4,10,19,8,2,13,6,13,3,3,3,5,12,14,9,7,5,1,10,10,6,6,19,2,60,6,1,2,12,8,14,7,4,3,75,1,6,10,2,0,2,4,8,26,7,11,13,18,36,206,0,15,16,2,32,3,1,7,12,25,12,2,17,8,3,4,4,3,9,7,13,9,20,35,11,0,2,7,4,13,57,2,7,4,11,7,3,0,50,11,0,3,9,6,13,8,18,40,38,19,16,15,0,17,0,3,8,11,18,2,19,5,9,4,14,7,15,17,20,5,1,18,21,10,2,8,9,13,3,0,1,15,7,2,81,12,7,4,9,17,15,4,4,1,3,6,25,17
127,31,7,8,5,16,3,2,40,20,53,26,1,13,0,42,15,120,91,22,24,26,5,1,6,13,5,1,8,4,8,7,11,9,13,4,13,12,12,18,7,5,2,10,1,7,2,3,15,11,5,17,0,8,1,27,18,17,12,13,17,6,2,10,9,9,7,3,20,39,20,13,8,22,1,4,8,9,18,3,1,12,9,8,14,13,12,5,27,6,1,93,4,52,13,23,6,4,2,7,21,4,4,5,4,17,8,10,4,18,57,8,5,27,20,8,14,11,8,1,4,16,3,1,13,14,7,4,14,4,84,7,8,11,3,13,0,6,16,8,17,32,14,51,24,11,13,4,5,9,10,1,23,17,17,2,22,7,21,21,10,11,6,42,20,6,20,12,26,6,2,2,8,3,5,10,18,17,13,16,28,18,1,39,2,26,4,15,28,15,27,5,7,0,14,4,11,12,2,53,6,7,0,14,7,18,14,7,2,11,6,23,6,9,12,4,5,17,9,1,4,2,21,6,3,1,6,5,11,5,12,3,36,1,4,8,4,0,0,5,4,10,11,13,10,18,40,97,0,11,13,1,13,0,8,1,7,21,6,0,16,6,8,6,11,4,5,6,9,11,22,44,9,1,2,13,4,14,59,5,3,4,8,3,6,1,60,3,1,10,10,11,17,9,32,23,36,3,11,23,0,16,4,4,3,6,13,5,7,8,3,7,11,1,35,13,16,0,1,7,30,11,1,8,13,12,3,3,2,7,11,1,39,27,1,1,6,6,25,1,13,1,7,14,18,31
106,53,5,10,4,19,3,4,31,22,50,30,1,22,0,9,13,113,120,24,27,16,15,1,5,12,16,1,8,0,6,8,10,8,11,3,17,7,6,24,9,2,1,8,3,4,3,3,9,23,2,9,2,5,0,11,13,22,7,6,9,4,1,9,15,25,14,5,17,42,17,8,13,40,2,0,11,16,19,5,4,3,7,4,11,13,25,8,13,12,6,75,8,39,7,19,5,3,10,11,15,11,6,2,10,8,7,11,5,16,64,4,0,28,28,3,5,7,8,4,3,27,4,4,10,21,4,4,18,11,89,8,8,13,1,22,5,2,19,5,9,37,11,71,20,18,16,6,19,7,3,5,23,11,18,4,19,9,25,16,3,18,2,31,21,5,12,10,26,6,7,2,5,4,4,5,17,12,20,6,29,21,5,33,5,21,4,9,34,10,24,3,4,0,5,10,13,13,6,32,19,22,2,7,2,11,14,5,3,11,9,11,6,7,3,2,9,18,7,1,7,6,38,5,3,3,17,8,16,11,11,6,50,4,5,3,3,3,0,8,10,15,2,8,12,22,23,119,0,9,20,0,35,2,6,1,12,34,9,1,29,4,14,11,10,3,8,12,3,7,18,53,7,0,3,10,3,13,46,4,5,1,7,9,6,0,67,12,2,4,5,8,24,6,18,31,47,19,15,30,0,8,5,1,4,5,8,3,7,6,8,6,13,17,24,7,28,5,5,8,29,9,4,2,9,6,5,5,2,20,15,3,46,13,1,4,16,5,27,0,15,7,6,9,19,21
68,33,1,6,4,5,5,5,52,18,44,25,3,18,0,52,11,76,97,22,19,10,7,2,5,11,4,1,3,1,3,5,6,9,24,5,23,3,14,25,6,4,2,13,1,2,4,6,10,40,3,2,0,2,3,20,6,26,8,7,6,1,2,6,8,15,14,4,11,46,8,7,8,36,1,2,6,21,32,7,10,1,2,1,5,5,11,2,9,6,5,60,2,30,14,21,1,0,15,5,9,4,8,7,5,6,4,20,11,12,79,4,2,31,30,13,14,4,17,8,0,23,4,0,9,12,1,6,17,7,31,4,5,14,2,10,5,8,13,8,9,25,12,59,23,5,10,7,9,7,9,0,26,7,18,11,11,5,26,17,6,22,4,46,25,6,9,12,16,6,7,5,2,5,3,2,24,7,13,16,30,20,1,30,4,26,2,9,35,16,19,4,8,0,2,12,5,15,6,34,16,17,0,15,4,10,5,2,2,6,9,16,6,3,8,5,9,19,2,2,6,4,30,3,1,2,8,6,25,3,4,7,37,2,11,1,1,2,3,3,8,15,4,6,8,25,39,155,0,14,15,0,31,2,2,1,20,16,4,0,15,12,5,5,9,5,19,9,7,11,12,39,3,2,1,12,3,17,40,2,4,4,12,3,8,1,41,8,4,3,5,9,15,8,3,36,51,10,13,28,0,15,3,2,3,16,8,7,8,3,2,1,3,13,15,9,18,1,1,19,22,12,1,3,7,4,7,3,4,14,2,6,22,20,3,3,7,3,19,0,12,9,1,16,11,18
73,38,2,8,7,8,3,4,31,6,70,30,4,21,0,29,21,107,105,33,14,12,8,0,3,11,8,0,4,2,12,11,4,10,12,5,3,10,5,14,10,1,4,4,0,1,3,3,6,22,1,3,5,5,5,20,8,13,8,7,6,5,3,5,5,19,10,2,15,37,13,7,14,35,0,1,10,9,32,6,5,7,4,2,7,22,15,1,14,4,2,69,4,30,8,20,2,6,8,4,13,8,3,4,20,5,7,11,8,9,46,2,2,24,30,5,15,8,3,5,0,16,5,5,5,16,7,3,11,9,61,7,8,14,1,19,3,11,18,12,5,34,13,52,13,10,10,4,9,6,6,5,10,8,13,8,21,5,22,9,2,12,0,23,12,1,12,9,19,4,6,6,3,8,4,1,20,7,7,9,20,23,2,19,2,11,5,7,24,8,9,4,3,0,10,3,6,8,6,25,20,10,1,5,1,8,6,2,3,10,5,5,4,5,3,3,3,8,5,0,7,2,19,6,2,2,5,6,14,3,5,10,24,5,11,7,3,1,0,7,6,7,4,3,5,17,22,138,0,5,17,1,27,0,2,4,10,12,9,1,5,10,7,6,12,0,6,10,8,1,14,20,11,0,0,8,3,22,53,1,5,3,6,3,6,0,51,4,3,0,8,9,27,6,9,28,18,9,16,34,0,23,5,2,3,10,10,7,14,6,4,6,2,7,15,4,24,4,2,2,20,12,1,4,8,5,2,2,4,22,5,1,35,18,3,1,6,7,21,0,8,5,2,16,14,10
103,49,3,5,5,14,10,3,22,32,52,30,2,16,0,34,17,103,98,20,24,11,5,1,3,7,10,1,4,2,7,2,6,7,18,5,19,4,8,45,7,2,2,7,0,4,6,5,10,24,0,7,2,5,1,39,9,10,11,5,4,8,3,3,12,20,11,7,18,20,10,12,15,23,2,2,7,14,40,11,2,4,6,3,4,27,20,6,16,8,3,62,3,27,3,37,6,2,5,15,15,3,11,11,10,6,5,21,3,14,45,5,9,24,50,6,15,12,21,3,3,29,9,0,9,21,10,5,10,7,65,4,16,11,1,12,5,4,7,18,7,17,7,56,8,10,13,2,11,7,10,4,33,9,9,7,24,5,27,8,6,13,10,29,29,5,13,5,22,3,4,10,3,11,12,7,16,11,21,0,21,18,7,35,5,25,5,6,14,17,29,8,6,0,8,3,12,18,7,43,6,8,6,7,2,17,4,6,4,14,8,22,5,11,7,5,6,9,7,0,3,5,36,12,0,4,6,5,7,3,4,7,33,2,6,5,5,0,0,11,10,6,13,4,3,11,39,91,0,9,12,4,8,1,8,1,15,14,14,2,13,5,7,4,8,1,10,6,8,3,14,19,13,4,3,18,3,20,81,9,5,2,3,8,7,0,49,6,5,1,8,4,30,13,13,47,28,10,19,11,0,24,4,2,3,13,13,2,7,15,7,4,5,14,17,13,10,1,1,8,29,5,1,7,5,5,6,1,4,23,11,0,53,7,5,4,9,8,23,2,18,7,9,16,18,36
132,50,5,2,7,12,6,7,31,18,27,32,0,22,0,44,19,122,112,63,39,24,5,3,7,16,13,1,7,4,7,11,1,9,16,10,10,7,10,17,3,7,2,12,1,8,3,3,15,33,5,7,3,7,2,16,4,27,7,9,6,2,4,8,10,19,13,4,21,34,12,6,11,29,5,4,12,21,69,10,1,8,9,2,3,26,26,4,29,14,2,89,1,52,11,28,8,3,8,8,24,6,3,9,15,2,11,28,14,20,39,3,1,37,31,11,11,7,7,4,2,24,2,0,24,21,9,6,19,9,57,4,10,11,2,19,8,9,19,32,8,23,17,39,10,9,10,4,14,5,7,1,24,3,21,17,24,6,24,6,5,15,2,32,27,5,19,18,5,3,6,4,3,7,9,5,16,24,14,8,17,21,7,33,9,21,4,19,20,19,28,10,12,0,9,8,22,17,5,40,21,6,5,9,2,13,6,4,2,20,10,22,5,5,3,4,11,21,5,2,4,9,35,18,5,2,10,4,12,5,16,11,36,5,6,1,5,2,4,9,9,21,8,12,4,16,32,220,0,12,17,4,26,4,4,0,11,16,5,1,16,12,4,4,11,2,13,10,8,3,19,24,14,2,1,15,5,13,96,3,8,2,8,5,7,3,52,7,2,5,16,1,17,1,14,24,26,22,14,24,1,28,3,1,2,16,12,2,21,9,8,1,6,13,17,5,10,10,1,7,42,6,1,7,2,8,2,2,8,34,7,2,49,15,5,4,7,12,34,1,13,2,7,11,27,26
118,63,8,9,4,10,3,6,50,38,66,31,3,17,2,27,19,138,84,27,20,13,3,5,7,14,4,2,8,0,5,2,14,8,7,5,11,16,3,39,8,2,6,16,3,3,11,2,14,45,6,8,2,1,1,29,9,19,13,12,0,8,5,6,14,25,22,13,26,33,18,7,12,28,4,2,6,14,41,8,1,10,2,1,9,29,16,8,15,5,4,65,2,54,8,44,3,5,6,14,20,4,6,11,12,4,12,20,7,11,82,5,7,43,50,7,25,11,10,6,4,26,4,2,17,14,3,5,23,6,44,2,15,9,2,14,9,4,13,20,14,30,5,72,25,17,16,4,27,6,7,4,24,5,18,10,34,5,38,13,1,14,3,43,18,3,11,17,22,10,7,7,3,9,9,2,9,7,29,4,30,27,5,40,3,22,3,9,28,9,8,1,21,0,7,12,21,19,4,20,23,17,7,10,9,9,3,7,4,11,6,19,3,13,5,6,3,11,13,5,4,3,47,5,4,3,9,5,24,8,12,14,56,1,9,1,2,6,2,7,8,16,7,10,9,24,30,141,0,6,15,1,24,5,7,0,15,9,7,5,14,2,12,6,7,0,11,8,8,5,22,53,11,1,1,15,8,27,59,4,14,7,7,15,7,2,78,9,4,3,10,7,33,7,22,28,35,7,28,21,1,39,5,1,0,11,21,4,13,7,2,4,10,6,19,1,18,4,4,6,34,15,9,8,5,2,10,1,1,37,6,1,58,13,10,1,14,6,31,1,17,6,3,15,17,25
107,70,11,3,8,12,8,4,46,24,42,37,1,12,0,30,16,125,130,56,20,13,1,2,3,14,6,1,6,6,3,8,3,10,6,13,10,12,6,30,6,11,6,10,4,6,4,2,7,33,2,9,2,3,1,22,6,38,7,8,0,8,2,2,15,18,9,13,16,43,14,9,10,45,0,3,14,12,66,15,3,7,9,5,3,25,29,2,27,1,3,51,2,52,11,28,14,3,10,6,15,1,4,2,12,1,6,25,15,14,117,2,2,35,41,12,20,16,18,4,4,26,1,6,17,22,7,7,10,5,42,10,6,14,2,15,4,9,11,27,8,28,10,46,17,7,16,1,16,3,8,4,19,12,7,9,21,5,26,10,9,12,2,23,15,3,7,15,11,10,4,5,4,6,12,3,17,5,21,11,20,30,1,36,2,18,3,15,39,11,23,5,14,0,7,7,11,11,9,25,18,17,5,7,5,7,3,6,2,14,6,39,6,7,8,4,3,19,6,0,3,9,28,8,2,4,11,9,26,4,8,13,43,10,7,3,6,1,3,11,7,14,9,4,10,11,25,170,0,6,15,2,38,2,6,3,12,19,9,2,11,14,9,5,16,0,20,10,4,5,14,25,14,0,2,15,6,12,59,7,4,10,5,2,14,4,52,1,4,1,11,17,21,3,19,34,41,14,24,26,0,19,7,1,3,13,7,2,11,4,6,4,5,14,27,9,14,6,6,10,37,6,4,5,10,8,3,3,2,17,2,1,58,26,7,3,17,8,40,1,14,1,14,26,22,30
